290.20155131127 290.208429925377 290.493804293892 290.207439895277 290.100882943098 290.716631195796
286.738595345098 286.502709020816 286.841606874714 286.902843067332 286.452447375894 287.038127073319
283.875291927427 283.55907054508 284.184572118932 283.735546904874 283.762858446315 284.070034224761
282.449582892361 281.818347585596 282.49915398798 282.67937795649 282.270547700908 283.110965541749
282.524500549934 282.850636926684 282.775685639366 283.14713064226 282.60485919375 283.080979487306
284.526843942386 284.268506402321 284.409884987684 284.656485661899 284.124099780062 284.837841502126
287.734010716458 287.402192781707 287.477340035485 287.643489533076 287.027417555469 287.865934692592
291.228409341021 290.791104944089 291.206353536105 291.274485522343 290.764287746284 291.387953974626
294.331397678714 294.015439477016 294.393941612904 294.32900740316 293.778336577078 294.474137365837
295.879915811338 295.67034353227 295.836675836261 295.823242351369 295.292112408317 296.016324937339
295.51451063411 295.33016165966 295.496802596005 295.536007775051 295.05481200458 295.621926978931
293.454452711056 293.417192090686 293.669046917828 293.651058858357 293.126839890697 293.758302028112
290.222283000287 290.118479660712 290.311969334114 290.630073717216 289.964896211499 290.557655141798
286.75444549778 286.8247083912 286.666742564675 287.202756150643 286.331960498819 286.910506411766
283.885944300743 283.642696228958 283.864400803511 284.316720645304 283.306725786234 283.860976191046
282.621961263148 282.283195447939 282.472112634931 282.860177679463 281.979796671906 282.365483875716
282.697659150143 282.894398908877 282.808569001268 283.649505267894 282.396123227811 282.684712857729
284.34936064155 284.606497097235 284.582217962707 284.924453109864 284.085986840106 284.445896628152
287.387425035856 287.657674839202 287.264365933025 287.827152421595 286.907938688684 287.601811501971
290.936248732122 291.045303978079 290.854047478074 291.244927942699 290.688266857231 291.014915482597
293.974750489974 294.172609664692 293.886145848126 294.501249397529 293.943767987207 294.094631109167
295.454820757573 295.753365216986 295.422704601444 295.880897789425 295.416653963764 295.392676509092
295.0870663398 295.555744832097 295.014454448887 295.437777657869 295.099120683069 295.133968155226
293.145867895896 293.547722272516 293.128786583884 293.41809993774 293.190902055132 293.221175525636
289.799771268063 290.329957235951 289.798209367865 290.363521032708 290.066483694474 290.072392883256
286.170668546956 286.894049634894 286.228189775273 286.902326583745 286.43232424243 286.411042747447
283.58143110538 284.145142470121 283.45260841555 283.846458662663 283.561976660624 283.713706963133
