287.241607896732 287.077353533973 287.212718217159 286.956180636192 286.958888921406 287.279788934447
288.602212542595 288.3856661765 288.629901870729 288.552782827027 288.186570265481 288.575479373924
290.008251803305 289.72419896087 290.123192916561 289.97226550608 289.421894676248 289.958403690833
290.894941694811 290.588821910286 290.953767958672 290.722005136229 290.295971215425 290.82457772399
290.882795140562 290.422207375367 290.950951932992 290.713527074384 290.131348274977 290.701005255314
290.31847226478 289.796824896499 290.24616964411 289.99567737802 289.539782916359 290.143473936873
289.162481119759 288.892171358578 289.328486220843 289.048598095638 288.594081138342 289.077261989919
288.015118970839 287.920216833917 288.198614771514 287.777340717268 287.525590638541 287.901993352524
286.96568688761 286.807514697552 286.9799240347 286.843840311194 286.373343569892 286.995143528315
286.341721893809 286.028898833708 286.341969172229 286.249540702262 285.587625201965 286.430377544729
286.12043044109 285.846545680847 285.967486878968 286.030513634344 285.352595776214 286.029442275291
286.405964620386 286.129759039208 286.281330139855 286.522286545467 285.854688650565 286.385261872092
287.319115033924 287.083654894425 287.15410125215 287.346070549085 286.90281524242 287.411996850792
288.585101105708 288.430408387378 288.374447935912 288.918569597737 288.257978703159 288.461804201033
289.929286721122 289.848594575913 289.641919124074 290.329641872899 289.644058372754 289.709364499319
290.680962108855 290.631724389807 290.45438027276 291.130201103987 290.477826396721 290.503983955247
290.556727324254 290.690623597896 290.439896135152 291.064427975474 290.317479519063 290.303620874372
289.794376309055 289.893207599427 289.638445505989 290.508656325382 289.730357122965 289.685421518247
288.875098334309 288.944708784898 288.732048344817 289.326536392373 288.664943813789 288.706910156971
287.771478594718 287.770507566322 287.523146202822 288.189321568551 287.599769094533 287.558767107301
286.862128970776 286.823988837478 286.454267500543 287.164746833164 286.43522147001 286.572471339275
286.18871850313 286.19892357195 285.870291892639 286.310469077169 285.751273749006 285.933268928904
285.911893529946 285.894503815501 285.825991749538 286.060572664586 285.498833514379 285.698061080855
286.185287248649 286.361782558648 286.09734851535 286.393273803192 285.863448446003 286.064963650757
287.094577200054 287.305831798928 286.843782720055 287.212145863933 286.861166135366 286.803298294605
288.271616201491 288.716690885359 288.153745936719 288.373577116616 288.246745931694 288.194270424486
289.644090825486 290.002113427009 289.456408624349 289.627474506833 289.605375467165 289.573949063081
